ExG1,ExG2
-115.33116149902344,-162.31007385253906
373.7077331542969,345.37738037109375
392.42999267578125,369.2872314453125
0.915802121162415,-188.39291381835938
-231.77256774902344,-668.5967407226562
113.7073745727539,-523.5538330078125
683.1554565429688,-77.83585357666016
277.177490234375,528.0910034179688
-416.9656066894531,348.0738830566406
-662.6287231445312,-218.53623962402344
-409.1148986816406,-104.56678009033203
189.050048828125,322.55694580078125
435.3525390625,421.28216552734375
161.6753387451172,-111.68045806884766
-312.9216613769531,-516.8488159179688
-478.0646667480469,-126.48403930664062
138.54714965820312,268.0956115722656
453.46673583984375,436.93353271484375
298.5464782714844,-105.99900817871094
25.38328742980957,-796.8792114257812
-340.7286071777344,-355.1494140625
-141.4663848876953,419.82208251953125
323.6594543457031,578.7657470703125
170.69754028320312,158.81924438476562
-308.6085205078125,-356.5704345703125
-494.7624816894531,-278.06268310546875
-18.236995697021484,173.06385803222656
400.1393737792969,497.6485900878906
330.83782958984375,116.50611877441406
21.315414428710938,-619.1166381835938
-123.64808654785156,-682.3374633789062
-318.0280456542969,363.6647033691406
227.03680419921875,649.4398193359375
218.10113525390625,333.4837341308594
-161.4869384765625,-315.798583984375
-37.23575973510742,-827.6119384765625
153.64109802246094,-237.154296875
96.53932189941406,746.8277587890625
99.56436157226562,557.909423828125
-265.5596008300781,-92.34796905517578
-426.8940734863281,-462.4101867675781
34.37405014038086,-250.22311401367188
735.4381713867188,29.82079315185547
663.2684326171875,97.1382064819336
-455.77850341796875,228.30133056640625
-764.5244750976562,-140.25865173339844
-330.5889892578125,-25.418737411499023
357.0829772949219,283.9150695800781
786.6006469726562,16.255998611450195
12.706611633300781,-96.2151107788086
-689.8121337890625,-180.7116241455078
-394.5260009765625,-59.79461669921875
244.061279296875,347.05792236328125
516.4453735351562,359.8082580566406
25.11835479736328,-15.171524047851562
-418.9965515136719,-438.2870788574219
-275.7589111328125,-287.5771789550781
210.27894592285156,245.61431884765625
404.1069641113281,461.3023376464844
498.0619812011719,-368.076904296875
345.0312805175781,-1130.241943359375
-589.4048461914062,-52.398338317871094
-282.3389587402344,649.0530395507812
330.7666320800781,583.082763671875
343.6664733886719,-90.45093536376953
-174.69552612304688,-566.09716796875
-451.741943359375,-266.90631103515625
-93.7577896118164,333.7568664550781
234.56478881835938,670.2448120117188
175.3682861328125,175.82220458984375
33.038352966308594,-691.06591796875
-245.57119750976562,-529.1142578125
-236.71176147460938,339.475341796875
308.40771484375,591.4168701171875
195.52735900878906,309.24163818359375
-307.8273620605469,-238.55377197265625
-471.547607421875,-401.3353576660156
-30.212078094482422,-8.433032035827637
484.9044189453125,376.2405090332031
338.9087219238281,267.7869873046875
-199.334716796875,-218.94082641601562
-426.554443359375,-468.8132629394531
-51.551937103271484,-118.20503234863281
422.89111328125,369.0609130859375
367.1925048828125,321.1471862792969
-126.07478332519531,-190.46417236328125
-387.07928466796875,-513.329833984375
-90.24600219726562,-185.61241149902344
391.53143310546875,333.9285888671875
402.9313659667969,367.7543029785156
-95.79932403564453,-87.33300018310547
-444.91546630859375,-453.22723388671875
-185.88494873046875,-218.4169158935547
334.47735595703125,294.01019287109375
438.6331481933594,393.92510986328125
-11.370863914489746,-40.538150787353516
-413.04046630859375,-465.085693359375
-213.12332153320312,-290.93804931640625
288.7989501953125,236.36972045898438
436.4870910644531,435.37042236328125
22.505491256713867,47.600406646728516
-418.1361083984375,-417.5871887207031
-309.039306640625,-305.8619079589844
148.7017059326172,262.8481140136719
385.6351623535156,523.1468505859375
98.34004974365234,109.48442840576172
-355.9451904296875,-413.166259765625
-358.20989990234375,-341.0237731933594
135.8097381591797,170.84835815429688
395.3555908203125,529.7183837890625
35.140357971191406,284.49713134765625
-403.21502685546875,-289.4314880371094
-414.4638977050781,-362.3863830566406
73.97037506103516,98.62667083740234
460.47467041015625,461.2285461425781
188.4265899658203,254.23780822753906
-431.1936950683594,-179.0750732421875
-514.8849487304688,-338.037109375
44.71181869506836,-3.634671926498413
489.2746276855469,414.0040588378906
276.303466796875,278.3262939453125
-334.4593200683594,-165.89645385742188
-497.622314453125,-387.6772766113281
-181.17503356933594,75.66838073730469
286.98101806640625,535.8413696289062
259.3106689453125,378.48272705078125
-365.5333557128906,-14.563051223754883
-690.1082763671875,-230.19947814941406
-152.74887084960938,-86.84701538085938
381.0150451660156,355.7972717285156
177.4456787109375,518.76171875
-396.8719482421875,101.87049102783203
-488.5154113769531,-426.5164489746094
1.431153655052185,-316.5682067871094
423.5149230957031,240.77598571777344
437.74072265625,338.3790283203125
-258.15869140625,99.726806640625
-674.4628295898438,-245.4881591796875
-426.1213073730469,-61.599361419677734
238.65792846679688,321.6958923339844
840.8651733398438,24.759418487548828
277.95147705078125,-248.63522338867188
-337.5706787109375,-500.7254943847656
-294.32379150390625,-270.4184265136719
188.18011474609375,258.78448486328125
342.99163818359375,510.7523498535156
35.691829681396484,81.24301147460938
-516.0101928710938,-311.6756896972656
-383.6637878417969,-293.2369689941406
279.9919738769531,43.24882888793945
464.5506286621094,426.45703125
273.31268310546875,9.429718971252441
-332.4521484375,-384.8515319824219
-479.3888854980469,-278.00164794921875
-7.83054256439209,176.8673553466797
493.75762939453125,362.9620056152344
172.19564819335938,162.68714904785156
-362.5796203613281,-307.8007507324219
-374.0421447753906,-458.74859619140625
-58.13811111450195,105.1358871459961
508.8052062988281,353.9356689453125
377.8941650390625,117.46116638183594
-145.0267791748047,-367.8717346191406
-336.7254333496094,-500.01904296875
-87.97681427001953,27.86410140991211
344.2156066894531,473.1690368652344
377.1553649902344,212.66064453125
-213.32388305664062,-209.04856872558594
-399.1802673339844,-468.4821472167969
-21.485332489013672,-129.7231903076172
394.5264892578125,387.8778991699219
392.0079040527344,285.1413269042969
-157.2613525390625,-136.50526428222656
-395.8392333984375,-464.5545654296875
-81.59036254882812,-187.68695068359375
339.7326965332031,355.7316589355469
346.35406494140625,403.7941589355469
-71.87677764892578,-88.30797576904297
-364.2203063964844,-495.0791931152344
-162.14239501953125,-213.2127685546875
326.23876953125,293.35565185546875
402.8421630859375,411.796630859375
-20.959653854370117,-17.359342575073242
-366.6128234863281,-462.40106201171875
-220.42037963867188,-276.56622314453125
230.34718322753906,272.1628723144531
458.9259033203125,409.65386962890625
69.783935546875,13.491209030151367
-389.96881103515625,-406.19036865234375
-297.8209533691406,-288.5692138671875
220.06634521484375,177.4223175048828
484.2939147949219,387.7978210449219
144.61756896972656,61.860694885253906
-346.4318542480469,-387.82440185546875
-317.805908203125,-367.1297912597656
134.75973510742188,112.80125427246094
428.2232360839844,435.4762878417969
189.760498046875,113.24252319335938
-297.01678466796875,-370.46612548828125
-381.2236328125,-381.7108459472656
69.31280517578125,53.68625259399414
452.67071533203125,390.78826904296875
236.46786499023438,173.05819702148438
-258.1990661621094,-321.8867492675781
-389.3887023925781,-436.8020324707031
31.3941707611084,-37.88842010498047
400.13604736328125,397.6874694824219
222.41819763183594,273.7872619628906
-214.96485900878906,-257.2025146484375
-379.7348327636719,-476.631103515625
-7.257691860198975,-118.61016845703125
415.41558837890625,345.2471008300781
279.552978515625,309.3797607421875
-239.36805725097656,-139.49111938476562
-448.362060546875,-451.71710205078125
-117.71871948242188,-139.1385040283203
346.07855224609375,348.05743408203125
378.0869140625,296.9146728515625
-58.50248718261719,-191.12374877929688
-393.7962646484375,-499.71319580078125
-140.2921600341797,-216.85084533691406
345.25164794921875,289.1380920410156
399.50665283203125,368.8818359375
-51.72283172607422,-69.7491683959961
-471.5185852050781,-404.8029479980469
-286.401611328125,-179.02610778808594
294.5701599121094,257.2425537109375
442.2919616699219,384.0954284667969
23.05567741394043,-5.486577033996582
-387.15643310546875,-434.2597351074219
-261.1270751953125,-293.0665283203125
227.4481964111328,200.35589599609375
418.8896789550781,432.7412109375
21.047740936279297,111.60676574707031
-427.4111633300781,-347.4049987792969
-315.982666015625,-330.5780334472656
145.8020782470703,164.81515502929688
445.5593566894531,443.9156494140625
141.96163940429688,133.81919860839844
-323.37982177734375,-358.90692138671875
-297.20733642578125,-405.1921691894531
124.38440704345703,81.17778015136719
441.78802490234375,426.50567626953125
175.64280700683594,198.7161865234375
-325.8819885253906,-285.6777648925781
-374.8676452636719,-395.95574951171875
31.016326904296875,52.38530349731445
408.4576110839844,436.32659912109375
264.75897216796875,211.61550903320312
-232.83065795898438,-289.2147216796875
-411.0498962402344,-442.6045837402344
-12.2808198928833,-48.55900573730469
407.2904968261719,405.5264892578125
278.69012451171875,296.7080078125
-227.46295166015625,-188.36514282226562
-470.2352600097656,-408.53240966796875
-90.85997009277344,-84.17578125
369.4110107421875,385.51171875
291.713623046875,360.00390625
-156.87808227539062,-148.84371948242188
-428.93231201171875,-451.04302978515625
-135.6652374267578,-156.32652282714844
366.9039611816406,318.3603210449219
415.0992736816406,335.0686950683594
-74.07428741455078,-108.4081802368164
-438.5060119628906,-456.84075927734375
-192.42742919921875,-237.68035888671875
297.7450256347656,256.868408203125
408.8029479980469,382.6473083496094
-6.141574382781982,-31.035961151123047
-425.3804016113281,-425.0723876953125
-295.8148193359375,-228.0413055419922
188.48129272460938,282.4276428222656
427.3224792480469,406.764892578125
86.1817398071289,-14.996073722839355
-387.7027893066406,-437.83868408203125
-309.2562561035156,-302.4448547363281
176.75909423828125,191.25100708007812
420.8165588378906,435.8465881347656
93.32644653320312,99.17811584472656
-351.0278015136719,-399.3311767578125
-343.6445617675781,-372.4044494628906
99.89117431640625,135.35179138183594
420.3453063964844,459.4065856933594
151.37387084960938,185.69244384765625
-337.4023132324219,-330.7608337402344
-372.7166748046875,-398.8970642089844
89.03126525878906,35.87717819213867
434.9851379394531,419.6142578125
185.3008270263672,231.94602966308594
-308.6961364746094,-258.14508056640625
-433.02459716796875,-381.8269348144531
-4.26251745223999,4.84902811050415
442.875244140625,379.87164306640625
280.077392578125,244.3922576904297
-221.51348876953125,-246.3489532470703
-434.1907653808594,-420.08770751953125
-87.27073669433594,-32.93353271484375
358.8538818359375,413.125732421875
293.3913269042969,333.399658203125
-163.20217895507812,-174.04681396484375
-424.6691589355469,-450.6179504394531
-108.22639465332031,-134.34915161132812
360.9699401855469,357.4695129394531
356.4094543457031,379.4623718261719
-97.3823471069336,-103.46918487548828
-433.23980712890625,-431.2844543457031
-159.6564483642578,-179.83523559570312
329.86517333984375,312.2113342285156
392.4508361816406,395.1891174316406
-49.80855941772461,-40.04910659790039
-421.3022155761719,-423.7520751953125
-208.8056640625,-231.76158142089844
269.9432373046875,283.890625
388.94036865234375,447.0220031738281
-26.801164627075195,61.504920959472656
-456.78936767578125,-354.5819396972656
-280.7833557128906,-266.23004150390625
224.5043182373047,213.62655639648438
445.2423400878906,432.3824768066406
106.96172332763672,66.0821533203125
-354.61077880859375,-399.4354248046875
-318.609619140625,-330.4351501464844
162.14036560058594,154.3450164794922
433.67559814453125,437.3428955078125
118.43915557861328,151.59201049804688
-369.35321044921875,-302.404296875
-365.30157470703125,-349.3997802734375
91.40857696533203,101.75363159179688
415.0920715332031,457.0721435546875
171.51515197753906,214.62030029296875
-297.1462707519531,-319.25213623046875
-372.3191833496094,-423.89398193359375
52.9313850402832,25.632827758789062
420.1469421386719,447.4288330078125
195.6485137939453,300.9826965332031
-284.3120422363281,-218.35458374023438
-384.9355163574219,-441.12469482421875
-16.893827438354492,-27.78520393371582
388.2518310546875,436.81085205078125
290.40911865234375,312.706298828125
-179.4014129638672,-208.73902893066406
-433.5000305175781,-432.7532958984375
-109.26514434814453,-71.99762725830078
362.7884521484375,387.1851806640625
360.22821044921875,329.14837646484375
-131.3925323486328,-130.50999450683594
-455.11334228515625,-410.1110534667969
-164.32913208007812,-123.16380310058594
357.33624267578125,331.6167907714844
368.2001037597656,389.64007568359375
-110.56389617919922,-30.223920822143555
-447.516845703125,-405.6263427734375
-195.06051635742188,-207.0406951904297
305.421142578125,287.40374755859375
423.574951171875,405.37347412109375
-8.864548683166504,-12.100791931152344
-465.47998046875,-381.31256103515625
-300.9461364746094,-215.4235382080078
263.29534912109375,228.29861450195312
433.09844970703125,418.93804931640625
44.876827239990234,43.535091400146484
-402.8148498535156,-410.5750732421875
-314.6319580078125,-317.8742370605469
171.4626007080078,175.31076049804688
398.218994140625,436.9060363769531
57.49037170410156,109.44322204589844
-398.9796447753906,-376.9223327636719
-365.05364990234375,-366.8717956542969
120.24382019042969,113.28499603271484
452.9379577636719,450.05914306640625
167.6932830810547,187.34249877929688
-358.72808837890625,-300.44915771484375
-397.7327880859375,-384.8858337402344
53.87382888793945,58.482078552246094
